2763,2020-09-29T20:00:00Z,1,Dortmund
2764,2020-09-30T20:00:00Z,3,Dortmund
2765,2020-10-01T20:00:00Z,2,Dortmund
2766,2020-10-02T20:00:00Z,3,Dortmund
2767,2020-10-03T20:00:00Z,2,Dortmund
2768,2020-10-04T20:00:00Z,2,Dortmund
2769,2020-10-05T20:00:00Z,2,Dortmund
2770,2020-10-06T20:00:00Z,2,Dortmund
2771,2020-10-07T20:00:00Z,1,Dortmund
2772,2020-10-08T20:00:00Z,2,Dortmund
2773,2020-10-09T20:00:00Z,2,Dortmund
2774,2020-10-12T20:00:00Z,2,Dortmund
2775,2020-10-13T20:00:00Z,2,Dortmund
2776,2020-10-14T20:00:00Z,1,Dortmund
2777,2020-10-15T20:00:00Z,1,Dortmund
2778,2020-10-16T20:00:00Z,2,Dortmund
2779,2020-10-17T20:00:00Z,2,Dortmund
2780,2020-10-18T20:00:00Z,1,Dortmund
2781,2020-10-19T20:00:00Z,1,Dortmund
2782,2020-10-20T20:00:00Z,1,Dortmund
2783,2020-10-21T20:00:00Z,1,Dortmund
2784,2020-10-22T20:00:00Z,1,Dortmund
2785,2020-10-23T20:00:00Z,1,Dortmund
2786,2020-10-24T20:00:00Z,1,Dortmund
2787,2020-10-25T20:00:00Z,1,Dortmund
2788,2020-10-26T20:00:00Z,1,Dortmund
2789,2020-10-27T20:00:00Z,1,Dortmund
2790,2020-10-28T20:00:00Z,1,Dortmund
2791,2020-10-29T20:00:00Z,1,Dortmund
2792,2020-10-30T20:00:00Z,1,Dortmund
2793,2020-10-31T20:00:00Z,1,Dortmund
2794,2020-11-01T20:00:00Z,1,Dortmund
2795,2020-11-02T20:00:00Z,1,Dortmund
2796,2020-11-03T20:00:00Z,1,Dortmund
2797,2020-11-04T20:00:00Z,1,Dortmund
2798,2020-11-05T20:00:00Z,1,Dortmund
2799,2020-11-06T20:00:00Z,1,Dortmund
2800,2020-11-07T20:00:00Z,1,Dortmund
2801,2020-11-08T20:00:00Z,1,Dortmund
2802,2020-11-09T20:00:00Z,1,Dortmund
2803,2020-11-10T20:00:00Z,1,Dortmund
2804,2020-11-11T20:00:00Z,1,Dortmund
2805,2020-11-12T20:00:00Z,1,Dortmund
2806,2020-11-13T20:00:00Z,1,Dortmund
2807,2020-11-14T20:00:00Z,1,Dortmund
2808,2020-11-15T20:00:00Z,1,Dortmund
2809,2020-11-16T20:00:00Z,1,Dortmund
2810,2020-11-17T20:00:00Z,0,Dortmund
2811,2020-11-18T20:00:00Z,1,Dortmund
2812,2020-11-19T20:00:00Z,0,Dortmund
2813,2020-11-20T20:00:00Z,1,Dortmund
2814,2020-11-21T20:00:00Z,1,Dortmund
2815,2020-11-22T20:00:00Z,0,Dortmund
2816,2020-11-23T20:00:00Z,1,Dortmund
2817,2020-11-24T20:00:00Z,1,Dortmund
2818,2020-11-25T20:00:00Z,1,Dortmund
2819,2020-11-26T20:00:00Z,0,Dortmund
2820,2020-11-27T20:00:00Z,1,Dortmund
2821,2020-11-28T20:00:00Z,1,Dortmund
2822,2020-11-29T20:00:00Z,1,Dortmund
2823,2020-11-30T20:00:00Z,0,Dortmund
2824,2020-12-01T20:00:00Z,0,Dortmund
2825,2020-12-02T20:00:00Z,0,Dortmund
2826,2020-12-03T20:00:00Z,0,Dortmund
2827,2020-12-04T20:00:00Z,0,Dortmund
2828,2020-12-05T20:00:00Z,0,Dortmund
2829,2020-12-06T20:00:00Z,0,Dortmund
2830,2020-12-07T20:00:00Z,0,Dortmund
2831,2020-12-08T20:00:00Z,0,Dortmund
2832,2020-12-09T20:00:00Z,0,Dortmund
2833,2020-12-10T20:00:00Z,1,Dortmund
2834,2020-12-11T20:00:00Z,0,Dortmund
2835,2020-12-12T20:00:00Z,0,Dortmund
2836,2020-12-13T20:00:00Z,0,Dortmund
2837,2020-12-14T20:00:00Z,0,Dortmund
2838,2020-12-15T20:00:00Z,0,Dortmund
2839,2020-12-16T20:00:00Z,1,Dortmund
2840,2020-12-17T20:00:00Z,0,Dortmund
2841,2020-12-18T20:00:00Z,1,Dortmund
2842,2020-12-19T20:00:00Z,1,Dortmund
2843,2020-12-20T20:00:00Z,0,Dortmund
2844,2020-12-21T20:00:00Z,0,Dortmund
2845,2020-12-22T20:00:00Z,0,Dortmund
2846,2020-12-23T20:00:00Z,0,Dortmund
2847,2020-12-24T20:00:00Z,0,Dortmund
2848,2020-12-25T20:00:00Z,0,Dortmund
2849,2020-12-26T20:00:00Z,0,Dortmund
2850,2020-12-27T20:00:00Z,0,Dortmund
2851,2020-12-28T20:00:00Z,0,Dortmund
2852,2020-12-29T20:00:00Z,0,Dortmund
2853,2020-12-30T20:00:00Z,0,Dortmund
2854,2020-12-31T20:00:00Z,0,Dortmund
2855,2021-01-01T20:00:00Z,0,Dortmund
2856,2021-01-02T20:00:00Z,0,Dortmund
2857,2021-01-03T20:00:00Z,0,Dortmund
2858,2021-01-04T20:00:00Z,0,Dortmund
2859,2021-01-05T20:00:00Z,0,Dortmund
2860,2021-01-06T20:00:00Z,0,Dortmund
2861,2021-01-07T20:00:00Z,0,Dortmund
2862,2021-01-08T20:00:00Z,0,Dortmund
2863,2021-01-09T20:00:00Z,0,Dortmund
2864,2021-01-10T20:00:00Z,0,Dortmund
2865,2021-01-11T20:00:00Z,0,Dortmund
2866,2021-01-12T20:00:00Z,0,Dortmund
2867,2021-01-13T20:00:00Z,1,Dortmund
2868,2021-01-14T20:00:00Z,1,Dortmund
2869,2021-01-15T20:00:00Z,0,Dortmund
2870,2021-01-16T20:00:00Z,0,Dortmund
2871,2021-01-17T20:00:00Z,0,Dortmund
2872,2021-01-18T20:00:00Z,0,Dortmund
2873,2021-01-19T20:00:00Z,0,Dortmund
2874,2021-01-20T20:00:00Z,1,Dortmund
2875,2021-01-21T20:00:00Z,1,Dortmund
2876,2021-01-22T20:00:00Z,1,Dortmund
2877,2021-01-23T20:00:00Z,1,Dortmund
2878,2021-01-24T20:00:00Z,0,Dortmund
2879,2021-01-25T20:00:00Z,1,Dortmund
2880,2021-01-26T20:00:00Z,1,Dortmund
2881,2021-01-27T20:00:00Z,0,Dortmund
2882,2021-01-28T20:00:00Z,0,Dortmund
2883,2021-01-29T20:00:00Z,1,Dortmund
2884,2021-01-30T20:00:00Z,1,Dortmund
2885,2021-01-31T20:00:00Z,1,Dortmund
2886,2021-02-01T20:00:00Z,0,Dortmund
2887,2021-02-02T20:00:00Z,0,Dortmund
2888,2021-02-03T20:00:00Z,0,Dortmund
2889,2021-02-04T20:00:00Z,1,Dortmund
2890,2021-02-05T20:00:00Z,1,Dortmund
2891,2021-02-06T20:00:00Z,0,Dortmund
2892,2021-02-07T20:00:00Z,0,Dortmund
2893,2021-02-08T20:00:00Z,1,Dortmund
2894,2021-02-09T20:00:00Z,1,Dortmund
2895,2021-02-10T20:00:00Z,1,Dortmund
2896,2021-02-11T20:00:00Z,1,Dortmund
2897,2021-02-12T20:00:00Z,1,Dortmund
2898,2021-02-13T20:00:00Z,1,Dortmund
2899,2021-02-14T20:00:00Z,1,Dortmund
2900,2021-02-15T20:00:00Z,0,Dortmund
2901,2021-02-16T20:00:00Z,1,Dortmund
2902,2021-02-17T20:00:00Z,1,Dortmund
2903,2021-02-18T20:00:00Z,1,Dortmund
2904,2021-02-19T20:00:00Z,1,Dortmund
2905,2021-02-20T20:00:00Z,2,Dortmund
2906,2021-02-21T20:00:00Z,2,Dortmund
2907,2021-02-22T20:00:00Z,1,Dortmund
2908,2021-02-23T20:00:00Z,1,Dortmund
2909,2021-02-24T20:00:00Z,2,Dortmund
2910,2021-02-25T20:00:00Z,2,Dortmund
2911,2021-02-26T20:00:00Z,2,Dortmund
2912,2021-02-27T20:00:00Z,2,Dortmund
2913,2021-02-28T20:00:00Z,2,Dortmund
2914,2021-03-01T20:00:00Z,1,Dortmund
2915,2021-03-02T20:00:00Z,2,Dortmund
2916,2021-03-03T20:00:00Z,1,Dortmund
2917,2021-03-04T20:00:00Z,1,Dortmund
2918,2021-03-05T20:00:00Z,2,Dortmund
2919,2021-03-06T20:00:00Z,2,Dortmund
2920,2021-03-07T20:00:00Z,2,Dortmund
2921,2021-03-08T20:00:00Z,1,Dortmund
2922,2021-03-09T20:00:00Z,1,Dortmund
2923,2021-03-10T20:00:00Z,2,Dortmund
2924,2021-03-11T20:00:00Z,2,Dortmund
2925,2021-03-12T20:00:00Z,2,Dortmund
2926,2021-03-13T20:00:00Z,2,Dortmund
2927,2021-03-15T20:00:00Z,2,Dortmund
2928,2021-03-16T20:00:00Z,2,Dortmund
2929,2021-03-17T20:00:00Z,1,Dortmund
2930,2021-03-18T20:00:00Z,1,Dortmund
2931,2021-03-19T20:00:00Z,2,Dortmund
2932,2021-03-20T20:00:00Z,3,Dortmund
2933,2021-03-21T20:00:00Z,2,Dortmund
2934,2021-03-22T20:00:00Z,1,Dortmund
2935,2021-03-23T20:00:00Z,2,Dortmund
2936,2021-03-24T20:00:00Z,3,Dortmund
2937,2021-03-25T20:00:00Z,3,Dortmund
2938,2021-03-26T20:00:00Z,3,Dortmund
2939,2021-03-27T20:00:00Z,2,Dortmund
2940,2021-03-28T20:00:00Z,3,Dortmund
2941,2021-03-29T20:00:00Z,3,Dortmund
2942,2021-03-30T20:00:00Z,3,Dortmund
2943,2021-03-31T20:00:00Z,3,Dortmund
2944,2021-04-01T20:00:00Z,3,Dortmund
2945,2021-04-02T20:00:00Z,2,Dortmund
2946,2021-04-03T20:00:00Z,3,Dortmund
2947,2021-04-04T20:00:00Z,1,Dortmund
2948,2021-04-05T20:00:00Z,2,Dortmund
2949,2021-04-06T20:00:00Z,3,Dortmund
2950,2021-04-07T20:00:00Z,2,Dortmund
2951,2021-04-08T20:00:00Z,3,Dortmund
2952,2021-04-09T20:00:00Z,3,Dortmund
2953,2021-04-10T20:00:00Z,1,Dortmund
2954,2021-04-11T20:00:00Z,1,Dortmund
2955,2021-04-12T20:00:00Z,3,Dortmund
2956,2021-04-13T20:00:00Z,3,Dortmund
2957,2021-04-14T20:00:00Z,3,Dortmund
2958,2021-04-15T20:00:00Z,3,Dortmund
2959,2021-04-16T20:00:00Z,3,Dortmund
2960,2021-04-17T20:00:00Z,3,Dortmund
2961,2021-04-18T20:00:00Z,4,Dortmund
2962,2021-04-19T20:00:00Z,3,Dortmund
2963,2021-04-20T20:00:00Z,3,Dortmund
2964,2021-04-21T20:00:00Z,4,Dortmund
2965,2021-04-22T20:00:00Z,4,Dortmund
2966,2021-04-23T20:00:00Z,5,Dortmund
2967,2021-04-24T20:00:00Z,5,Dortmund
2968,2021-04-25T20:00:00Z,5,Dortmund
2969,2021-04-26T20:00:00Z,4,Dortmund
2970,2021-04-27T20:00:00Z,4,Dortmund
2971,2021-04-28T20:00:00Z,4,Dortmund
2972,2021-04-29T20:00:00Z,3,Dortmund
2973,2021-04-30T20:00:00Z,2,Dortmund
2974,2021-05-01T20:00:00Z,4,Dortmund
2975,2021-05-02T20:00:00Z,3,Dortmund
2976,2021-05-03T20:00:00Z,4,Dortmund
2977,2021-05-04T20:00:00Z,5,Dortmund
2978,2021-05-05T20:00:00Z,3,Dortmund
2979,2021-05-06T20:00:00Z,4,Dortmund
2980,2021-05-07T20:00:00Z,3,Dortmund
2981,2021-05-08T20:00:00Z,4,Dortmund
2982,2021-05-09T20:00:00Z,6,Dortmund
2983,2021-05-10T20:00:00Z,5,Dortmund
2984,2021-05-11T20:00:00Z,2,Dortmund
2985,2021-05-12T20:00:00Z,4,Dortmund
2986,2021-05-13T20:00:00Z,5,Dortmund
2987,2021-05-14T20:00:00Z,5,Dortmund
2988,2021-05-15T20:00:00Z,4,Dortmund
2989,2021-05-16T20:00:00Z,5,Dortmund
2990,2021-05-17T20:00:00Z,5,Dortmund
2991,2021-05-18T20:00:00Z,5,Dortmund
2992,2021-05-19T20:00:00Z,5,Dortmund
2993,2021-05-20T20:00:00Z,7,Dortmund
2994,2021-05-21T20:00:00Z,6,Dortmund
2995,2021-05-22T20:00:00Z,3,Dortmund
2996,2021-05-23T20:00:00Z,7,Dortmund
2997,2021-05-24T20:00:00Z,4,Dortmund
2998,2021-05-25T20:00:00Z,5,Dortmund
2999,2021-05-26T20:00:00Z,5,Dortmund
3000,2021-05-27T20:00:00Z,2,Dortmund
3001,2021-05-28T20:00:00Z,7,Dortmund
3002,2021-05-29T20:00:00Z,7,Dortmund
3003,2021-05-30T20:00:00Z,7,Dortmund
3004,2021-05-31T20:00:00Z,7,Dortmund
3005,2021-06-01T20:00:00Z,6,Dortmund
3006,2021-06-02T20:00:00Z,6,Dortmund
3007,2021-06-03T20:00:00Z,5,Dortmund
3008,2021-06-04T20:00:00Z,6,Dortmund
3009,2021-06-05T20:00:00Z,4,Dortmund
3010,2021-06-06T20:00:00Z,3,Dortmund
3011,2021-06-07T20:00:00Z,4,Dortmund
3012,2021-06-08T20:00:00Z,6,Dortmund
3013,2021-06-09T20:00:00Z,6,Dortmund
3014,2021-06-10T20:00:00Z,7,Dortmund
3015,2021-06-11T20:00:00Z,7,Dortmund
3016,2021-06-12T20:00:00Z,5,Dortmund
3017,2021-06-14T20:00:00Z,7,Dortmund
3018,2021-06-15T20:00:00Z,7,Dortmund
3019,2021-06-16T20:00:00Z,7,Dortmund
3020,2021-06-17T20:00:00Z,7,Dortmund
3021,2021-06-18T20:00:00Z,6,Dortmund
3022,2021-06-19T20:00:00Z,7,Dortmund
3023,2021-06-20T20:00:00Z,7,Dortmund
3024,2021-06-21T20:00:00Z,3,Dortmund
3025,2021-06-22T20:00:00Z,4,Dortmund
3026,2021-06-23T20:00:00Z,4,Dortmund
3027,2021-06-24T20:00:00Z,5,Dortmund
3028,2021-06-25T20:00:00Z,6,Dortmund
3029,2021-06-26T20:00:00Z,6,Dortmund
3030,2021-06-27T20:00:00Z,7,Dortmund
3031,2021-06-28T20:00:00Z,6,Dortmund
3032,2021-06-29T20:00:00Z,7,Dortmund
3033,2021-06-30T20:00:00Z,6,Dortmund
3034,2021-07-01T20:00:00Z,2,Dortmund
3035,2021-07-02T20:00:00Z,6,Dortmund
3036,2021-07-03T20:00:00Z,7,Dortmund
3037,2021-07-04T20:00:00Z,5,Dortmund
3038,2021-07-05T20:00:00Z,4,Dortmund
3039,2021-07-06T20:00:00Z,7,Dortmund
3040,2021-07-07T20:00:00Z,6,Dortmund
3041,2021-07-08T20:00:00Z,5,Dortmund
3042,2021-07-09T20:00:00Z,7,Dortmund
3043,2021-07-12T20:00:00Z,7,Dortmund
3044,2021-07-13T20:00:00Z,5,Dortmund
3045,2021-07-14T20:00:00Z,1,Dortmund
3046,2021-07-15T20:00:00Z,6,Dortmund
3047,2021-07-16T20:00:00Z,3,Dortmund
3048,2021-07-17T20:00:00Z,7,Dortmund
3049,2021-07-18T20:00:00Z,7,Dortmund
3050,2021-07-19T20:00:00Z,5,Dortmund
3051,2021-07-20T20:00:00Z,6,Dortmund
3052,2021-07-21T20:00:00Z,5,Dortmund
3053,2021-07-22T20:00:00Z,6,Dortmund
3054,2021-07-23T20:00:00Z,7,Dortmund
3055,2021-07-24T20:00:00Z,4,Dortmund
3056,2021-07-25T20:00:00Z,6,Dortmund
3057,2021-07-26T20:00:00Z,6,Dortmund
3058,2021-07-27T20:00:00Z,4,Dortmund
3059,2021-07-28T20:00:00Z,5,Dortmund
3060,2021-07-29T20:00:00Z,7,Dortmund
3061,2021-07-30T20:00:00Z,6,Dortmund
3062,2021-07-31T20:00:00Z,4,Dortmund
3063,2021-08-01T20:00:00Z,6,Dortmund
3064,2021-08-02T20:00:00Z,5,Dortmund
3065,2021-08-03T20:00:00Z,5,Dortmund
3066,2021-08-04T20:00:00Z,5,Dortmund
3067,2021-08-05T20:00:00Z,5,Dortmund
3068,2021-08-06T20:00:00Z,5,Dortmund
3069,2021-08-07T20:00:00Z,6,Dortmund
3070,2021-08-08T20:00:00Z,4,Dortmund
3071,2021-08-09T20:00:00Z,5,Dortmund
3072,2021-08-10T20:00:00Z,5,Dortmund
3073,2021-08-11T20:00:00Z,5,Dortmund
3074,2021-08-12T20:00:00Z,5,Dortmund
3075,2021-08-13T20:00:00Z,5,Dortmund
3076,2021-08-14T20:00:00Z,6,Dortmund
3077,2021-08-15T20:00:00Z,5,Dortmund
3078,2021-08-16T20:00:00Z,3,Dortmund
3079,2021-08-17T20:00:00Z,2,Dortmund
3080,2021-08-18T20:00:00Z,3,Dortmund
3081,2021-08-19T20:00:00Z,3,Dortmund
3082,2021-08-20T20:00:00Z,6,Dortmund
3083,2021-08-21T20:00:00Z,5,Dortmund
3084,2021-08-22T20:00:00Z,5,Dortmund
3085,2021-08-23T20:00:00Z,3,Dortmund
3086,2021-08-24T20:00:00Z,5,Dortmund
3087,2021-08-25T20:00:00Z,5,Dortmund
3088,2021-08-26T20:00:00Z,5,Dortmund
3089,2021-08-27T20:00:00Z,4,Dortmund
3090,2021-08-28T20:00:00Z,3,Dortmund
3091,2021-08-29T20:00:00Z,2,Dortmund
3092,2021-08-30T20:00:00Z,3,Dortmund
3093,2021-08-31T20:00:00Z,4,Dortmund
3094,2021-09-01T20:00:00Z,2,Dortmund
3095,2021-09-02T20:00:00Z,5,Dortmund
3096,2021-09-03T20:00:00Z,5,Dortmund
3097,2021-09-04T20:00:00Z,3,Dortmund
3098,2021-09-05T20:00:00Z,5,Dortmund
3099,2021-09-06T20:00:00Z,4,Dortmund
3100,2021-09-07T20:00:00Z,5,Dortmund
3101,2021-09-08T20:00:00Z,5,Dortmund
3102,2021-09-09T20:00:00Z,4,Dortmund
3103,2021-09-10T20:00:00Z,4,Dortmund
3104,2021-09-11T20:00:00Z,3,Dortmund
3105,2021-09-12T20:00:00Z,4,Dortmund
3106,2021-09-13T20:00:00Z,4,Dortmund
3107,2021-09-14T20:00:00Z,4,Dortmund
3108,2021-09-15T20:00:00Z,2,Dortmund
3109,2021-09-16T20:00:00Z,3,Dortmund
3110,2021-09-17T20:00:00Z,3,Dortmund
3111,2021-09-18T20:00:00Z,4,Dortmund
3112,2021-09-19T20:00:00Z,2,Dortmund
3113,2021-09-20T20:00:00Z,3,Dortmund
3114,2021-09-21T20:00:00Z,3,Dortmund
3115,2021-09-22T20:00:00Z,4,Dortmund
3116,2021-09-23T20:00:00Z,3,Dortmund
3117,2021-09-24T20:00:00Z,2,Dortmund
3118,2021-09-25T20:00:00Z,3,Dortmund
3119,2021-09-26T20:00:00Z,3,Dortmund
3120,2021-09-27T20:00:00Z,3,Dortmund
3121,2021-09-28T20:00:00Z,3,Dortmund
3122,2021-09-29T20:00:00Z,1,Dortmund
3123,2021-09-30T20:00:00Z,3,Dortmund
3124,2021-10-01T20:00:00Z,3,Dortmund
3125,2021-10-02T20:00:00Z,2,Dortmund
3126,2021-10-03T20:00:00Z,1,Dortmund
3127,2021-10-04T20:00:00Z,2,Dortmund
3128,2021-10-05T20:00:00Z,3,Dortmund
3129,2021-10-06T20:00:00Z,1,Dortmund
3130,2021-10-07T20:00:00Z,3,Dortmund
3131,2021-10-08T20:00:00Z,3,Dortmund
3132,2021-10-09T20:00:00Z,3,Dortmund
3133,2021-10-10T20:00:00Z,3,Dortmund
3134,2021-10-11T20:00:00Z,2,Dortmund
3135,2021-10-12T20:00:00Z,1,Dortmund
3136,2021-10-13T20:00:00Z,2,Dortmund
3137,2021-10-14T20:00:00Z,1,Dortmund
3138,2021-10-15T20:00:00Z,2,Dortmund
3139,2021-10-16T20:00:00Z,2,Dortmund
3140,2021-10-17T20:00:00Z,1,Dortmund
3141,2021-10-18T20:00:00Z,2,Dortmund
3142,2021-10-19T20:00:00Z,1,Dortmund
3143,2021-10-20T20:00:00Z,1,Dortmund
3144,2021-10-21T20:00:00Z,1,Dortmund
3145,2021-10-22T20:00:00Z,2,Dortmund
3146,2021-10-23T20:00:00Z,2,Dortmund
3147,2021-10-24T20:00:00Z,2,Dortmund
3148,2021-10-25T20:00:00Z,2,Dortmund
3149,2021-10-26T20:00:00Z,1,Dortmund
3150,2021-10-27T20:00:00Z,2,Dortmund
3151,2021-10-28T20:00:00Z,2,Dortmund
3152,2021-10-29T20:00:00Z,2,Dortmund
3153,2021-10-30T20:00:00Z,1,Dortmund
3154,2020-01-22T20:00:00Z,0,Waldmünchen (Bayerischer Wald)
3155,2020-01-23T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3156,2020-01-24T20:00:00Z,0,Waldmünchen (Bayerischer Wald)
3157,2020-01-25T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3158,2020-01-26T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3159,2020-01-27T20:00:00Z,0,Waldmünchen (Bayerischer Wald)
3160,2020-01-28T20:00:00Z,0,Waldmünchen (Bayerischer Wald)
3161,2020-01-29T20:00:00Z,0,Waldmünchen (Bayerischer Wald)
3162,2020-01-30T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3163,2020-01-31T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3164,2020-02-01T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3165,2020-02-02T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3166,2020-02-03T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3167,2020-02-04T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3168,2020-02-05T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3169,2020-02-06T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3170,2020-02-07T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3171,2020-02-08T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3172,2020-02-09T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3173,2020-02-10T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3174,2020-02-11T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3175,2020-02-12T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3176,2020-02-13T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3177,2020-02-14T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3178,2020-02-15T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3179,2020-02-16T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3180,2020-02-17T20:00:00Z,0,Waldmünchen (Bayerischer Wald)
3181,2020-02-18T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3182,2020-02-19T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3183,2020-02-20T20:00:00Z,0,Waldmünchen (Bayerischer Wald)
3184,2020-02-21T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3185,2020-02-22T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3186,2020-02-23T20:00:00Z,0,Waldmünchen (Bayerischer Wald)
3187,2020-02-24T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3188,2020-02-25T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3189,2020-02-26T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3190,2020-02-27T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3191,2020-02-28T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3192,2020-02-29T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3193,2020-03-01T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3194,2020-03-02T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3195,2020-03-03T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3196,2020-03-04T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3197,2020-03-05T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3198,2020-03-06T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3199,2020-03-07T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3200,2020-03-08T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3201,2020-03-09T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3202,2020-03-10T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3203,2020-03-11T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3204,2020-03-12T20:00:00Z,3,Waldmünchen (Bayerischer Wald)
3205,2020-03-13T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3206,2020-03-14T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3207,2020-03-15T20:00:00Z,3,Waldmünchen (Bayerischer Wald)
3208,2020-03-16T20:00:00Z,3,Waldmünchen (Bayerischer Wald)
3209,2020-03-17T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3210,2020-03-18T20:00:00Z,3,Waldmünchen (Bayerischer Wald)
3211,2020-03-19T20:00:00Z,3,Waldmünchen (Bayerischer Wald)
3212,2020-03-20T20:00:00Z,3,Waldmünchen (Bayerischer Wald)
3213,2020-03-21T20:00:00Z,1,Waldmünchen (Bayerischer Wald)
3214,2020-03-22T20:00:00Z,3,Waldmünchen (Bayerischer Wald)
3215,2020-03-23T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3216,2020-03-24T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3217,2020-03-25T20:00:00Z,3,Waldmünchen (Bayerischer Wald)
3218,2020-03-26T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3219,2020-03-27T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3220,2020-03-28T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3221,2020-03-29T20:00:00Z,3,Waldmünchen (Bayerischer Wald)
3222,2020-03-30T20:00:00Z,3,Waldmünchen (Bayerischer Wald)
3223,2020-03-31T20:00:00Z,2,Waldmünchen (Bayerischer Wald)
3224,2020-04-01T20:00:00Z,4,Waldmünchen (Bayerischer Wald)
3225,2020-04-02T20:00:00Z,4,Waldmünchen (Bayerischer Wald)
3226,2020-04-03T20:00:00Z,3,Waldmünchen (Bayerischer Wald)
3227,2020-04-04T20:00:00Z,4,Waldmünchen (Bayerischer Wald)
3228,2020-04-05T20:00:00Z,4,Waldmünchen (Bayerischer Wald)
3229,2020-04-06T20:00:00Z,5,Waldmünchen (Bayerischer Wald)
3230,2020-04-07T20:00:00Z,5,Waldmünchen (Bayerischer Wald)
3231,2020-04-08T20:00:00Z,4,Waldmünchen (Bayerischer Wald)
3232,2020-04-09T20:00:00Z,5,Waldmünchen (Bayerischer Wald)
3233,2020-04-10T20:00:00Z,5,Waldmünchen (Bayerischer Wald)
3234,2020-04-11T20:00:00Z,5,Waldmünchen (Bayerischer Wald)
3235,2020-04-12T20:00:00Z,5,Waldmünchen (Bayerischer Wald)
3236,2020-04-13T20:00:00Z,4,Waldmünchen (Bayerischer Wald)
3237,2020-04-14T20:00:00Z,4,Waldmünchen (Bayerischer Wald)
3238,2020-04-15T20:00:00Z,5,Waldmünchen (Bayerischer Wald)
3239,2020-04-16T20:00:00Z,5,Waldmünchen (Bayerischer Wald)
3240,2020-04-17T20:00:00Z,5,Waldmünchen (Bayerischer Wald)
3241,2020-04-18T20:00:00Z,5,Waldmünchen (Bayerischer Wald)
3242,2020-04-19T20:00:00Z,5,Waldmünchen (Bayerischer Wald)
3243,2020-04-20T20:00:00Z,5,Waldmünchen (Bayerischer Wald)
3244,2020-04-21T20:00:00Z,5,Waldmünchen (Bayerischer Wald)
3245,2020-04-22T20:00:00Z,5,Waldmünchen (Bayerischer Wald)
3246,2020-04-23T20:00:00Z,6,Waldmünchen (Bayerischer Wald)
3247,2020-04-24T20:00:00Z,4,Waldmünchen (Bayerischer Wald)
3248,2020-04-25T20:00:00Z,5,Waldmünchen (Bayerischer Wald)
3249,2020-04-26T20:00:00Z,5,Waldmünchen (Bayerischer Wald)
3250,2020-04-27T20:00:00Z,5,Waldmünchen (Bayerischer Wald)
3251,2020-04-28T20:00:00Z,4,Waldmünchen (Bayerischer Wald)
